time(ms),A(mg),A(mg),A(mg),P(Pa),
99.22,0.009061,-0.0069768,1.1389,66953
99.23,0.0095507,-0.0073543,0.95408,66957
99.24,0.01004,-0.0077314,0.76842,66960
99.25,0.010527,-0.0081071,0.5823,66963
99.26,0.011012,-0.0084805,0.39618,66966
99.27,0.011491,-0.0088505,0.21048,66970
99.28,0.011966,-0.0092163,0.025647,66973
99.29,0.012433,-0.0095768,-0.15789,66976
99.3,0.012893,-0.009931,-0.33969,66979
99.31,0.013343,-0.010278,-0.51931,66983
99.32,0.013783,-0.010617,-0.69633,66986
99.33,0.01421,-0.010947,-0.87029,66989
99.34,0.014625,-0.011267,-1.0408,66992
99.35,0.015025,-0.011575,-1.2073,66996
99.36,0.01541,-0.011872,-1.3695,66999
99.37,0.015777,-0.012155,-1.5269,67002
99.38,0.016127,-0.012425,-1.6791,67005
99.39,0.016457,-0.01268,-1.8256,67009
99.4,0.016766,-0.012919,-1.966,67012
99.41,0.017054,-0.013141,-2.0999,67015
99.42,0.017318,-0.013345,-2.2267,67018
99.43,0.017558,-0.01353,-2.3462,67021
99.44,0.017772,-0.013695,-2.4578,67025
99.45,0.01796,-0.01384,-2.5611,67028
99.46,0.018119,-0.013963,-2.6557,67031
99.47,0.018249,-0.014064,-2.7411,67034
99.48,0.018351,-0.014143,-2.8181,67038
99.49,0.018449,-0.014219,-2.8939,67041
99.5,0.018546,-0.014294,-2.9696,67044
99.51,0.018642,-0.014369,-3.0453,67047
99.52,0.018737,-0.014442,-3.1207,67050
99.53,0.01883,-0.014515,-3.196,67054
99.54,0.018923,-0.014586,-3.2711,67057
99.55,0.019014,-0.014657,-3.3458,67060
99.56,0.019104,-0.014727,-3.4203,67063
99.57,0.019193,-0.014796,-3.4944,67067
99.58,0.019281,-0.014864,-3.5682,67070
99.59,0.019368,-0.014931,-3.6415,67073
99.6,0.019453,-0.014997,-3.7143,67076
99.61,0.019537,-0.015062,-3.7866,67079
99.62,0.019619,-0.015126,-3.8584,67083
99.63,0.019701,-0.015189,-3.9295,67086
99.64,0.019781,-0.015251,-4.0001,67089
99.65,0.019859,-0.015312,-4.0699,67092
99.66,0.019937,-0.015372,-4.139,67095
99.67,0.020012,-0.015431,-4.2074,67099
99.68,0.020087,-0.015489,-4.275,67102
99.69,0.02016,-0.015546,-4.3418,67105
99.7,0.020231,-0.015601,-4.4076,67108
99.71,0.020302,-0.015656,-4.4726,67111
99.72,0.02037,-0.015709,-4.5366,67115
99.73,0.020437,-0.015761,-4.5996,67118
99.74,0.020503,-0.015812,-4.6615,67121
99.75,0.020567,-0.015862,-4.7224,67124
99.76,0.020629,-0.01591,-4.7821,67127
99.77,0.02069,-0.015957,-4.8407,67131
99.78,0.02075,-0.016003,-4.8981,67134
99.79,0.020807,-0.016048,-4.9542,67137
99.8,0.020863,-0.016092,-5.0091,67140
99.81,0.020918,-0.016134,-5.0626,67143
99.82,0.02097,-0.016175,-5.1148,67147
99.83,0.021021,-0.016214,-5.1656,67150
99.84,0.021071,-0.016252,-5.2149,67153
99.85,0.021118,-0.016289,-5.2627,67156
99.86,0.021164,-0.016325,-5.309,67159
99.87,0.021208,-0.016359,-5.3538,67163
99.88,0.02125,-0.016392,-5.3969,67166
99.89,0.02129,-0.016423,-5.4384,67169
99.9,0.021329,-0.016453,-5.4782,67172
99.91,0.021366,-0.016481,-5.5162,67175
99.92,0.0214,-0.016508,-5.5525,67178
99.93,0.021433,-0.016534,-5.587,67182
99.94,0.021464,-0.016558,-5.6196,67185
99.95,0.021493,-0.016581,-5.6504,67188
99.96,0.021521,-0.016602,-5.6792,67191
99.97,0.021546,-0.016621,-5.706,67194
99.98,0.021569,-0.016639,-5.7308,67198
99.99,0.02159,-0.016656,-5.7536,67201
100,0.021609,-0.01667,-5.7743,67204
100.01,0.021626,-0.016684,-5.7928,67207
100.02,0.021641,-0.016695,-5.8092,67210
100.03,0.021654,-0.016705,-5.8233,67213
100.04,0.021665,-0.016714,-5.8352,67217
100.05,0.021674,-0.016721,-5.8448,67220
100.06,0.02168,-0.016726,-5.8521,67223
100.07,0.021685,-0.016729,-5.8569,67226
100.08,0.021687,-0.016731,-5.8594,67229
100.09,0.021685,-0.01673,-5.8589,67233
100.1,0.021673,-0.01672,-5.8528,67236
100.11,0.021649,-0.016701,-5.8406,67239
100.12,0.021612,-0.016673,-5.8225,67242
100.13,0.021564,-0.016636,-5.7986,67245
100.14,0.021504,-0.01659,-5.769,67248
100.15,0.021433,-0.016535,-5.7338,67252
100.16,0.021351,-0.016472,-5.6931,67255
100.17,0.021259,-0.016401,-5.6471,67258
100.18,0.021156,-0.016321,-5.5959,67261
100.19,0.021042,-0.016234,-5.5395,67264
100.2,0.020918,-0.016138,-5.4781,67267
100.21,0.020785,-0.016035,-5.4118,67271
100.22,0.020641,-0.015925,-5.3407,67274
100.23,0.020489,-0.015807,-5.2649,67277
100.24,0.020327,-0.015682,-5.1845,67280
100.25,0.020156,-0.015551,-5.0998,67283
100.26,0.019977,-0.015412,-5.0106,67286
100.27,0.019789,-0.015267,-4.9173,67290
100.28,0.019592,-0.015116,-4.8198,67293
100.29,0.019388,-0.014958,-4.7183,67296
100.3,0.019176,-0.014794,-4.613,67299
100.31,0.018956,-0.014625,-4.5038,67302
100.32,0.018729,-0.01445,-4.3911,67305
100.33,0.018494,-0.014269,-4.2747,67309
100.34,0.018253,-0.014083,-4.155,67312
100.35,0.018005,-0.013892,-4.0319,67315
100.36,0.017751,-0.013696,-3.9056,67318
100.37,0.01749,-0.013495,-3.7762,67321
100.38,0.017223,-0.013289,-3.6438,67324
100.39,0.016951,-0.013079,-3.5086,67327
100.4,0.016673,-0.012865,-3.3706,67331
100.41,0.01639,-0.012646,-3.23,67334
100.42,0.016101,-0.012424,-3.0868,67337
100.43,0.015808,-0.012198,-2.9412,67340
100.44,0.01551,-0.011968,-2.7933,67343
100.45,0.015208,-0.011735,-2.6433,67346
100.46,0.014901,-0.011499,-2.4911,67349
100.47,0.014591,-0.011259,-2.337,67353
100.48,0.014277,-0.011017,-2.1811,67356
100.49,0.013959,-0.010772,-2.0234,67359
100.5,0.013638,-0.010525,-1.8641,67362
100.51,0.013314,-0.010275,-1.7032,67365
100.52,0.012987,-0.010023,-1.541,67368
100.53,0.012658,-0.0097688,-1.3775,67371
100.54,0.012326,-0.009513,-1.2128,67375
100.55,0.011992,-0.0092555,-1.0471,67378
100.56,0.011657,-0.0089966,-0.88041,67381
100.57,0.011319,-0.0087364,-0.7129,67384
100.58,0.01098,-0.0084751,-0.54467,67387
100.59,0.01064,-0.0082129,-0.37584,67390
100.6,0.010299,-0.0079498,-0.20651,67393
100.61,0.0099573,-0.0076862,-0.036805,67397
100.62,0.0096149,-0.0074222,0.13317,67400
100.63,0.0092722,-0.007158,0.30329,67403
100.64,0.0089294,-0.0068936,0.47346,67406
100.65,0.0085868,-0.0066294,0.64355,67409
100.66,0.0082446,-0.0063655,0.81345,67412
100.67,0.0079029,-0.0061021,0.98305,67415
100.68,0.0075621,-0.0058393,1.1522,67419
100.69,0.0072223,-0.0055773,1.3209,67422
100.7,0.0068839,-0.0053163,1.4889,67425
100.71,0.0065469,-0.0050565,1.6562,67428
100.72,0.0062117,-0.004798,1.8226,67431
100.73,0.0058784,-0.004541,1.988,67434
100.74,0.0055474,-0.0042857,2.1524,67437
100.75,0.0052188,-0.0040323,2.3155,67441
100.76,0.0048928,-0.003781,2.4773,67444
100.77,0.0045697,-0.0035319,2.6377,67447
100.78,0.0042498,-0.0032851,2.7966,67450
100.79,0.0039331,-0.003041,2.9537,67453
100.8,0.0036201,-0.0027996,3.1092,67456
100.81,0.0033108,-0.0025611,3.2627,67460
100.82,0.0030056,-0.0023257,3.4142,67463
100.83,0.0027046,-0.0020936,3.5636,67466
100.84,0.002408,-0.001865,3.7108,67469
100.85,0.0021162,-0.00164,3.8557,67472
100.86,0.0018293,-0.0014188,3.9981,67475
100.87,0.0015476,-0.0012015,4.138,67479
100.88,0.0012713,-0.00098844,4.2751,67482
100.89,0.0010006,-0.0007797,4.4095,67485
100.9,0.00073572,-0.00057546,4.541,67488
100.91,0.00047692,-0.0003759,4.6695,67491
100.92,0.00022443,-0.0001812,4.7948,67494
100.93,-2.1536e-05,8.4596e-06,4.9169,67498
100.94,-0.00026074,0.00019291,5.0357,67501
100.95,-0.00049297,0.00037198,5.151,67504
100.96,-0.00071798,0.00054549,5.2627,67507
100.97,-0.00093555,0.00071326,5.3707,67510
100.98,-0.0011455,0.00087511,5.4749,67513
100.99,-0.0013475,0.0010309,5.5752,67517
101,-0.0015413,0.0011804,5.6714,67520
101.01,-0.0017269,0.0013234,5.7635,67523
101.02,-0.0019038,0.0014599,5.8513,67526
101.03,-0.002072,0.0015895,5.9348,67529
101.04,-0.0022311,0.0017122,6.0138,67532
101.05,-0.0023809,0.0018278,6.0882,67536
101.06,-0.0025213,0.001936,6.1579,67539
101.07,-0.0026519,0.0020367,6.2227,67542
101.08,-0.0027726,0.0021298,6.2826,67545
101.09,-0.0028831,0.002215,6.3375,67548
101.1,-0.0029832,0.0022922,6.3872,67552
101.11,-0.0030727,0.0023612,6.4316,67555
101.12,-0.0031513,0.0024218,6.4706,67558
101.13,-0.0032189,0.0024739,6.5042,67561
101.14,-0.0032751,0.0025173,6.5321,67564
101.15,-0.0033197,0.0025517,6.5542,67568
101.16,-0.0033527,0.0025771,6.5706,67571
101.17,-0.0033736,0.0025932,6.581,67574
101.18,-0.0033823,0.0025999,6.5853,67577
101.19,-0.003358,0.0025811,6.5766,67581
101.2,-0.0032603,0.0025055,6.5415,67584
101.21,-0.003091,0.0023742,6.4807,67587
101.22,-0.0028531,0.0021899,6.3953,67590
101.23,-0.0025497,0.0019549,6.2864,67594
101.24,-0.0021841,0.0016716,6.1552,67597
101.25,-0.0017592,0.0013424,6.0026,67600
101.26,-0.0012783,0.0009698,5.83,67604
101.27,-0.00074434,0.00055614,5.6383,67607
101.28,-0.00016057,0.00010385,5.4287,67611
101.29,0.00046995,-0.00038465,5.2024,67614
101.3,0.0011441,-0.00090694,4.9604,67617
101.31,0.0018587,-0.0014606,4.7038,67621
101.32,0.0026108,-0.0020433,4.4338,67624
101.33,0.0033971,-0.0026525,4.1515,67628
101.34,0.0042145,-0.0032858,3.8581,67631
101.35,0.00506,-0.0039409,3.5545,67635
101.36,0.0059305,-0.0046153,3.2421,67638
101.37,0.0068227,-0.0053066,2.9217,67642
101.38,0.0077337,-0.0060123,2.5947,67645
101.39,0.0086602,-0.0067302,2.2621,67648
101.4,0.0095992,-0.0074577,1.925,67652
101.41,0.010548,-0.0081924,1.5845,67655
101.42,0.011502,-0.008932,1.2419,67659
101.43,0.01246,-0.009674,0.89805,67662
101.44,0.013417,-0.010416,0.55424,67666
101.45,0.014372,-0.011155,0.21156,67669
101.46,0.01532,-0.01189,-0.1289,67672
101.47,0.016259,-0.012618,-0.46599,67676
101.48,0.017186,-0.013336,-0.79861,67679
101.49,0.018097,-0.014041,-1.1256,67683
101.5,0.018989,-0.014733,-1.446,67686
101.51,0.019859,-0.015407,-1.7584,67689
101.52,0.020705,-0.016062,-2.062,67692
101.53,0.021522,-0.016695,-2.3554,67696
101.54,0.022309,-0.017305,-2.6377,67699
101.55,0.023061,-0.017887,-2.9077,67702
101.56,0.023775,-0.018441,-3.1643,67705
101.57,0.02445,-0.018963,-3.4063,67708
101.58,0.02508,-0.019452,-3.6326,67712
101.59,0.025664,-0.019904,-3.8422,67715
101.6,0.026198,-0.020318,-4.0339,67718
101.61,0.026679,-0.02069,-4.2065,67721
101.62,0.027104,-0.021019,-4.3591,67724
101.63,0.027469,-0.021303,-4.4903,67727
101.64,0.027773,-0.021538,-4.5992,67729
101.65,0.02801,-0.021722,-4.6846,67732
101.66,0.02818,-0.021853,-4.7454,67735
101.67,0.028278,-0.021929,-4.7805,67738
101.68,0.028171,-0.021847,-4.7417,67741
101.69,0.024196,-0.018767,-3.2981,67743
101.7,0.016546,-0.01284,-0.5196,67745
101.71,0.007755,-0.0060293,2.6731,67748
101.72,0.00035822,-0.00029872,5.3595,67750
101.73,-0.0031099,0.0023882,6.6191,67753
101.74,-0.0030963,0.0023776,6.6139,67755
101.75,-0.0029362,0.0022536,6.5552,67758
101.76,-0.0026653,0.0020436,6.4557,67761
101.77,-0.0022866,0.0017502,6.3164,67764
101.78,-0.0018031,0.0013755,6.1383,67767
101.79,-0.0012178,0.00092193,5.9224,67770
101.8,-0.00053372,0.00039182,5.6698,67773
101.81,0.00024614,-0.00021251,5.3814,67776
101.82,0.0011188,-0.00088873,5.0583,67779
101.83,0.0020812,-0.0016345,4.7014,67782
101.84,0.0031303,-0.0024475,4.3117,67785
101.85,0.0042632,-0.0033254,3.8902,67788
101.86,0.0054768,-0.0042659,3.4381,67791
101.87,0.0067681,-0.0052665,2.9561,67794
101.88,0.0081342,-0.0063251,2.4454,67797
101.89,0.009572,-0.0074393,1.907,67801
101.9,0.011078,-0.0086067,1.3418,67804
101.91,0.012651,-0.009825,0.75093,67807
101.92,0.014285,-0.011092,0.13528,67810
101.93,0.01598,-0.012405,-0.50409,67814
101.94,0.017731,-0.013762,-1.1662,67817
101.95,0.019536,-0.015161,-1.85,67820
101.96,0.021392,-0.016598,-2.5546,67824
101.97,0.023295,-0.018073,-3.2789,67827
101.98,0.025242,-0.019583,-4.0219,67831
101.99,0.027232,-0.021124,-4.7826,67834
102,0.02926,-0.022696,-5.56,67838
102.01,0.031324,-0.024295,-6.3531,67841
102.02,0.03342,-0.025919,-7.1609,67845
102.03,0.035546,-0.027567,-7.9825,67848
102.04,0.037698,-0.029235,-8.8167,67852
102.05,0.039874,-0.030921,-9.6627,67855
102.06,0.042071,-0.032623,-10.519,67859
102.07,0.044285,-0.034339,-11.386,67862
102.08,0.046513,-0.036066,-12.261,67866
102.09,0.048754,-0.037802,-13.143,67869
102.1,0.051002,-0.039544,-14.033,67873
102.11,0.053257,-0.041291,-14.928,67877
102.12,0.055513,-0.04304,-15.827,67880
102.13,0.05777,-0.044788,-16.731,67884
102.14,0.060022,-0.046534,-17.637,67887
102.15,0.062269,-0.048275,-18.545,67891
102.16,0.064505,-0.050008,-19.453,67895
102.17,0.06673,-0.051731,-20.361,67898
102.18,0.068938,-0.053443,-21.268,67902
102.19,0.071129,-0.05514,-22.172,67905
102.2,0.073297,-0.05682,-23.073,67909
102.21,0.075441,-0.058482,-23.97,67913
102.22,0.077558,-0.060122,-24.861,67916
102.23,0.079644,-0.061738,-25.746,67920
102.24,0.081696,-0.063329,-26.624,67924
102.25,0.083712,-0.064891,-27.493,67927
102.26,0.085688,-0.066422,-28.353,67931
102.27,0.087621,-0.06792,-29.203,67935
102.28,0.089509,-0.069383,-30.041,67938
102.29,0.091349,-0.070808,-30.866,67942
102.3,0.093136,-0.072193,-31.679,67945
102.31,0.094869,-0.073536,-32.477,67949
102.32,0.096545,-0.074834,-33.259,67953
102.33,0.098159,-0.076085,-34.026,67956
102.34,0.099711,-0.077287,-34.775,67960
102.35,0.10119,-0.078437,-35.505,67963
102.36,0.10261,-0.079534,-36.216,67967
102.37,0.10395,-0.080573,-36.907,67970
102.38,0.10522,-0.081554,-37.576,67974
102.39,0.10641,-0.082475,-38.223,67977
102.4,0.10751,-0.083331,-38.846,67981
102.41,0.10853,-0.084123,-39.445,67984
102.42,0.10947,-0.084846,-40.019,67988
102.43,0.11031,-0.085499,-40.566,67991
102.44,0.11106,-0.086079,-41.086,67995
102.45,0.11171,-0.086584,-41.577,67998
102.46,0.11226,-0.087012,-42.039,68001
102.47,0.11272,-0.08737,-42.475,68005
102.48,0.11317,-0.087716,-42.908,68008
102.49,0.11362,-0.08806,-43.342,68011
102.5,0.11406,-0.088401,-43.777,68015
102.51,0.11449,-0.08874,-44.214,68018
102.52,0.11493,-0.089077,-44.651,68021
102.53,0.11536,-0.089411,-45.089,68025
102.54,0.11579,-0.089743,-45.527,68028
102.55,0.11621,-0.090072,-45.966,68032
102.56,0.11664,-0.090399,-46.406,68035
102.57,0.11705,-0.090723,-46.846,68038
102.58,0.11747,-0.091045,-47.286,68042
102.59,0.11788,-0.091364,-47.726,68045
102.6,0.11829,-0.09168,-48.166,68048
102.61,0.1187,-0.091994,-48.606,68052
102.62,0.1191,-0.092305,-49.045,68055
102.63,0.1195,-0.092614,-49.484,68058
102.64,0.11989,-0.09292,-49.923,68062
102.65,0.12028,-0.093223,-50.361,68065
102.66,0.12067,-0.093523,-50.798,68069
102.67,0.12105,-0.093821,-51.234,68072
102.68,0.12144,-0.094116,-51.67,68075
102.69,0.12181,-0.094408,-52.104,68079
102.7,0.12219,-0.094697,-52.537,68082
102.71,0.12256,-0.094983,-52.968,68085
102.72,0.12292,-0.095267,-53.398,68089
102.73,0.12328,-0.095547,-53.827,68092
102.74,0.12364,-0.095825,-54.254,68096
102.75,0.124,-0.096099,-54.679,68099
102.76,0.12435,-0.096371,-55.102,68102
102.77,0.12469,-0.096639,-55.523,68106
102.78,0.12504,-0.096904,-55.942,68109
102.79,0.12537,-0.097167,-56.358,68112
102.8,0.12571,-0.097426,-56.772,68116
102.81,0.12604,-0.097682,-57.184,68119
102.82,0.12637,-0.097935,-57.593,68122
102.83,0.12669,-0.098184,-57.999,68126
102.84,0.12701,-0.098431,-58.402,68129
102.85,0.12732,-0.098674,-58.802,68132
102.86,0.12763,-0.098914,-59.199,68136
102.87,0.12794,-0.099151,-59.593,68139
102.88,0.12824,-0.099384,-59.984,68143
102.89,0.12854,-0.099614,-60.371,68146
102.9,0.12883,-0.099841,-60.754,68149
102.91,0.12912,-0.10006,-61.134,68153
102.92,0.1294,-0.10028,-61.51,68156
102.93,0.12968,-0.1005,-61.882,68159
102.94,0.12995,-0.10071,-62.25,68163
102.95,0.13023,-0.10092,-62.613,68166
102.96,0.13049,-0.10113,-62.973,68169
102.97,0.13075,-0.10133,-63.328,68173
102.98,0.13101,-0.10153,-63.678,68176
102.99,0.13126,-0.10173,-64.024,68179
103,0.13151,-0.10192,-64.365,68183
103.01,0.13175,-0.1021,-64.701,68186
103.02,0.13199,-0.10229,-65.032,68189
103.03,0.13222,-0.10247,-65.358,68192
103.04,0.13245,-0.10265,-65.679,68196
103.05,0.13267,-0.10282,-65.994,68199
103.06,0.13289,-0.10299,-66.304,68202
103.07,0.13311,-0.10315,-66.608,68206
103.08,0.13332,-0.10332,-66.907,68209
103.09,0.13352,-0.10347,-67.199,68212
103.1,0.13372,-0.10363,-67.486,68216
103.11,0.13391,-0.10378,-67.767,68219
103.12,0.1341,-0.10392,-68.041,68222
103.13,0.13428,-0.10407,-68.309,68225
103.14,0.13446,-0.1042,-68.571,68229
103.15,0.13464,-0.10434,-68.826,68232
103.16,0.1348,-0.10447,-69.075,68235
103.17,0.13497,-0.10459,-69.317,68239
103.18,0.13512,-0.10472,-69.552,68242
103.19,0.13528,-0.10483,-69.779,68245
103.2,0.13542,-0.10495,-70,68248
103.21,0.13556,-0.10506,-70.214,68252
103.22,0.1357,-0.10516,-70.42,68255
103.23,0.13583,-0.10526,-70.618,68258
103.24,0.13596,-0.10536,-70.809,68261
103.25,0.13608,-0.10545,-70.993,68265
103.26,0.13619,-0.10554,-71.168,68268
103.27,0.1363,-0.10563,-71.336,68271
103.28,0.1364,-0.1057,-71.495,68274
103.29,0.1365,-0.10578,-71.646,68277
103.3,0.13659,-0.10585,-71.789,68281
103.31,0.13668,-0.10592,-71.924,68284
103.32,0.13676,-0.10598,-72.05,68287
103.33,0.13683,-0.10604,-72.167,68290
103.34,0.1369,-0.10609,-72.275,68293
103.35,0.13696,-0.10614,-72.375,68297
103.36,0.13702,-0.10618,-72.465,68300
103.37,0.13707,-0.10622,-72.547,68303
103.38,0.13711,-0.10626,-72.619,68306
103.39,0.13715,-0.10629,-72.682,68309
103.4,0.13719,-0.10631,-72.735,68313
103.41,0.13721,-0.10633,-72.779,68316
103.42,0.13723,-0.10635,-72.813,68319
103.43,0.13725,-0.10636,-72.837,68322
103.44,0.13726,-0.10637,-72.851,68325
103.45,0.13726,-0.10637,-72.855,68328
103.46,0.13721,-0.10633,-72.828,68331
103.47,0.13709,-0.10624,-72.759,68335
103.48,0.13689,-0.10608,-72.647,68338
103.49,0.13662,-0.10587,-72.493,68341
103.5,0.13628,-0.10561,-72.299,68344
103.51,0.13586,-0.10529,-72.064,68347
103.52,0.13538,-0.10491,-71.791,68350
103.53,0.13483,-0.10449,-71.48,68353
103.54,0.13422,-0.10401,-71.131,68356
103.55,0.13354,-0.10348,-70.746,68359
103.56,0.13279,-0.10291,-70.325,68362
103.57,0.13199,-0.10228,-69.87,68365
103.58,0.13113,-0.10161,-69.381,68368
103.59,0.1302,-0.1009,-68.859,68371
103.6,0.12922,-0.10014,-68.305,68374
103.61,0.12819,-0.099341,-67.719,68377
103.62,0.1271,-0.098498,-67.103,68380
103.63,0.12596,-0.097615,-66.458,68384
103.64,0.12477,-0.096692,-65.784,68387
103.65,0.12354,-0.095732,-65.083,68390
103.66,0.12225,-0.094735,-64.354,68392
103.67,0.12092,-0.093702,-63.599,68395
103.68,0.11954,-0.092634,-62.819,68398
103.69,0.11812,-0.091534,-62.015,68401
103.7,0.11666,-0.090401,-61.188,68404
103.71,0.11516,-0.089237,-60.337,68407
103.72,0.11362,-0.088044,-59.465,68410
103.73,0.11204,-0.086822,-58.573,68413
103.74,0.11043,-0.085572,-57.66,68416
103.75,0.10878,-0.084296,-56.728,68419
103.76,0.1071,-0.082996,-55.777,68422
103.77,0.10539,-0.081671,-54.81,68425
103.78,0.10366,-0.080324,-53.825,68428
103.79,0.10189,-0.078955,-52.825,68431
103.8,0.1001,-0.077566,-51.81,68434
103.81,0.098282,-0.076158,-50.782,68437
103.82,0.096442,-0.074732,-49.74,68440
103.83,0.09458,-0.073289,-48.685,68443
103.84,0.092699,-0.071831,-47.62,68446
103.85,0.090798,-0.070358,-46.544,68449
103.86,0.088881,-0.068872,-45.458,68451
103.87,0.086948,-0.067373,-44.363,68454
103.88,0.085001,-0.065864,-43.261,68457
103.89,0.083042,-0.064346,-42.151,68460
103.9,0.081072,-0.062819,-41.036,68463
103.91,0.079092,-0.061284,-39.914,68466
103.92,0.077104,-0.059743,-38.789,68469
103.93,0.07511,-0.058198,-37.66,68472
103.94,0.073111,-0.056648,-36.528,68475
103.95,0.071109,-0.055097,-35.394,68478
103.96,0.069105,-0.053543,-34.259,68481
103.97,0.0671,-0.051989,-33.124,68484
103.98,0.065097,-0.050437,-31.989,68486
103.99,0.063097,-0.048886,-30.856,68489
104,0.061101,-0.047339,-29.726,68492
104.01,0.05911,-0.045796,-28.599,68495
104.02,0.057127,-0.044259,-27.476,68498
104.03,0.055153,-0.042729,-26.358,68501
104.04,0.053189,-0.041207,-25.245,68504
104.05,0.051237,-0.039694,-24.14,68507
104.06,0.049298,-0.038191,-23.042,68510
104.07,0.047374,-0.0367,-21.953,68513
104.08,0.045467,-0.035222,-20.873,68516
104.09,0.043578,-0.033757,-19.803,68518
104.1,0.041708,-0.032308,-18.744,68521
104.11,0.039859,-0.030875,-17.697,68524
104.12,0.038033,-0.02946,-16.663,68527
104.13,0.036231,-0.028063,-15.642,68530
104.14,0.034455,-0.026686,-14.636,68533
104.15,0.032705,-0.02533,-13.646,68536
104.16,0.030984,-0.023996,-12.671,68539
104.17,0.029294,-0.022686,-11.714,68542
104.18,0.027635,-0.0214,-10.774,68545
104.19,0.026009,-0.02014,-9.8537,68548
104.2,0.024418,-0.018907,-8.9527,68551
104.21,0.022864,-0.017702,-8.0723,68554
104.22,0.021347,-0.016526,-7.2132,68557
104.23,0.019869,-0.015381,-6.3764,68560
104.24,0.018432,-0.014267,-5.5628,68563
104.25,0.017038,-0.013186,-4.7731,68566
104.26,0.015687,-0.012139,-4.0082,68569
104.27,0.014382,-0.011128,-3.2691,68572
104.28,0.013124,-0.010152,-2.5566,68575
104.29,0.011914,-0.0092145,-1.8714,68578
104.3,0.010754,-0.0083155,-1.2146,68581
104.31,0.0096456,-0.0074564,-0.58695,68584
104.32,0.0085902,-0.0066384,0.010698,68587
104.33,0.0075894,-0.0058627,0.57746,68590
104.34,0.0066447,-0.0051304,1.1125,68593
104.35,0.0057575,-0.0044428,1.6149,68596
104.36,0.0049294,-0.0038009,2.0838,68599
104.37,0.004162,-0.0032061,2.5184,68602
104.38,0.0034567,-0.0026594,2.9178,68605
104.39,0.0028151,-0.0021622,3.2811,68608
104.4,0.0022388,-0.0017154,3.6075,68611
104.41,0.0017291,-0.0013203,3.8962,68614
104.42,0.0012877,-0.00097821,4.1461,68617
104.43,0.00091602,-0.00069014,4.3566,68620
104.44,0.00061567,-0.00045734,4.5267,68623
104.45,0.00038813,-0.00028098,4.6555,68626
104.46,0.00023494,-0.00016224,4.7423,68629
104.47,0.00015762,-0.00010231,4.7861,68632
104.48,0.00014906,-9.5659e-05,4.7904,68636
104.49,0.00015835,-0.00010273,4.7813,68639
104.5,0.00017659,-0.00011661,4.7633,68642
104.51,0.00020339,-0.00013702,4.7369,68645
104.52,0.0002384,-0.00016367,4.7024,68648
104.53,0.00028124,-0.00019628,4.66,68651
104.54,0.00033154,-0.00023458,4.6102,68654
104.55,0.00038895,-0.00027827,4.5533,68658
104.56,0.00045308,-0.00032709,4.4896,68661
104.57,0.00052357,-0.00038074,4.4195,68664
104.58,0.00060005,-0.00043895,4.3432,68667
104.59,0.00068215,-0.00050144,4.2613,68670
104.6,0.00076951,-0.00056792,4.1739,68674
104.61,0.00086176,-0.00063812,4.0814,68677
104.62,0.00095851,-0.00071176,3.9842,68680
104.63,0.0010594,-0.00078854,3.8827,68683
104.64,0.0011641,-0.0008682,3.777,68687
104.65,0.0012722,-0.00095045,3.6677,68690
104.66,0.0013833,-0.001035,3.555,68693
104.67,0.0014972,-0.0011216,3.4392,68696
104.68,0.0016133,-0.0012099,3.3208,68700
104.69,0.0017313,-0.0012997,3.2,68703
104.7,0.0018509,-0.0013907,3.0772,68706
104.71,0.0019718,-0.0014826,2.9527,68709
104.72,0.0020934,-0.0015751,2.8269,68713
104.73,0.0022155,-0.001668,2.7001,68716
104.74,0.0023377,-0.0017609,2.5727,68719
104.75,0.0024597,-0.0018536,2.445,68722
104.76,0.0025809,-0.0019458,2.3172,68726
104.77,0.0027012,-0.0020372,2.1899,68729
104.78,0.0028201,-0.0021276,2.0633,68732
104.79,0.0029372,-0.0022166,1.9377,68736
104.8,0.0030523,-0.002304,1.8135,68739
104.81,0.0031648,-0.0023895,1.691,68742
104.82,0.0032745,-0.0024728,1.5706,68745
104.83,0.0033809,-0.0025536,1.4526,68749
104.84,0.0034838,-0.0026317,1.3374,68752
104.85,0.0035827,-0.0027068,1.2253,68755
104.86,0.0036772,-0.0027785,1.1166,68758
104.87,0.0037671,-0.0028467,1.0116,68762
104.88,0.0038519,-0.002911,0.91081,68765
104.89,0.0039313,-0.0029711,0.81444,68768
104.9,0.0040048,-0.0030268,0.72287,68772
104.91,0.0040722,-0.0030778,0.63642,68775
104.92,0.0041331,-0.0031238,0.55545,68778
104.93,0.004187,-0.0031645,0.4803,68781
104.94,0.0042336,-0.0031997,0.41129,68785
104.95,0.0042726,-0.003229,0.34879,68788
104.96,0.0043036,-0.0032522,0.29311,68791
104.97,0.0043283,-0.0032705,0.2428,68794
104.98,0.0043523,-0.0032884,0.19283,68797
104.99,0.0043761,-0.0033061,0.1429,68801
105,0.0043996,-0.0033236,0.093027,68804
105.01,0.0044228,-0.0033409,0.043244,68807
105.02,0.0044458,-0.003358,-0.0064213,68810
105.03,0.0044685,-0.0033749,-0.055943,68814
105.04,0.004491,-0.0033916,-0.10529,68817
105.05,0.0045131,-0.0034081,-0.15444,68820
105.06,0.004535,-0.0034243,-0.20337,68823
