0,203010,3046057,2309.3578,-100.2875,768.92,40.53,1.2832,-1.541,0.0879,20,-1,-14.203
0,203011,3046072,2307.9018,-172.4345,769.06,40.53,1.3359,-1.2539,0.1348,20,-1,-49.9735
0,203012,3046087,2308.4216,-142.0517,769.01,40.53,1.3594,-1.4824,0.0469,20,-1,-23.6716
0,203013,3046102,2312.2698,-72.8733,768.64,40.52,1.4473,-1.5996,0.2637,20,-1,-17.3592
0,203014,3046117,2307.0698,-146.875,769.14,40.52,1.3594,-1.7109,0.3926,20,-1,-61.5463
0,203015,3046132,2307.0698,-87.8689,769.14,40.52,1.3945,-1.6348,0.293,20,-1,-113.0978
0,203016,3046147,2306.6542,-93.6442,769.18,40.53,1.4941,-1.623,0.4395,20,-1,-95.2126
0,203017,3046162,2303.4317,-49.688,769.49,40.52,1.4473,-1.4766,0.4336,20,-1,-97.3167
0,203018,3046177,2308.11,-3.4641,769.04,40.52,1.4648,-1.4824,0.3691,20,-1,-58.39
0,203019,3046192,2311.9581,-3.7115,768.67,40.53,1.5586,-1.4004,0.2578,20,-1,-79.4315
0,203020,3046207,2302.9122,-24.7657,769.54,40.53,1.4473,-1.3477,0.1934,20,-1,-67.8587
0,203021,3046222,2302.9122,-49.517,769.54,40.53,1.4707,-1.541,0.293,20,-1,-45.7652
0,203022,3046237,2300.4177,-54.1534,769.78,40.53,1.5527,-1.3652,0.416,20,-1,-49.9735
0,203023,3046252,2300.8337,-60.6537,769.74,40.53,1.582,-1.4355,0.6562,20,-1,-64.7025
0,203026,3046297,2298.2364,-116.2397,769.99,40.52,1.377,-1.3887,0.6914,20,-1,-103.6292
0,203027,3046312,2298.2364,-66.2435,769.99,40.52,1.4238,-1.541,0.5801,20,-1,-35.2444
0,203028,3046327,2303.8472,-76.9879,769.45,40.51,1.3125,-1.3418,0.6562,20,-1,-11.0468
0,203029,3046342,2304.4709,37.9028,769.39,40.51,1.4121,-1.3652,0.3984,20,-1,9.9947
0,203030,3046357,2306.9658,137.5046,769.15,40.52,1.3125,-1.3301,0.4277,20,-1,45.7652
0,203031,3046372,2307.0698,-64.738,769.14,40.52,1.207,-1.3301,0.3984,20,-1,15.2551
0,203032,3046387,2308.5257,79.7173,769,40.52,1.2656,-1.4883,0.5566,20,-1,21.5675
0,203033,3046402,2309.0455,172.029,768.95,40.52,1.1191,-1.4414,0.6504,20,-1,-20.5154
0,203034,3046417,2306.1345,27.2391,769.23,40.52,1.084,-1.2129,0.627,20,-1,24.7237
0,203035,3046432,2304.9905,6.1878,769.34,40.52,1.0137,-1.1602,0.5801,20,-1,21.5675
0,203036,3046447,2303.7432,6.1878,769.46,40.52,1.043,-1.166,0.7617,20,-1,-20.5154
0,203037,3046462,2303.0156,-42.249,769.53,40.53,1.0312,-1.166,0.6855,20,-1,24.7237
0,203038,3046477,2301.5611,-59.5754,769.67,40.53,0.9785,-1.0195,0.6562,20,-1,39.4527
0,203039,3046492,2301.5611,-59.5754,769.67,40.53,1.0312,-1.0195,0.7852,20,-1,-17.3592
0,203040,3046507,2299.6909,-96.2728,769.85,40.53,0.873,-1.377,0.7969,20,-1,18.4113
0,203041,3046522,2299.8983,-57.7664,769.83,40.53,0.832,-0.8789,0.7969,20,-1,-58.39
0,203042,3046537,2300.2103,-57.7664,769.8,40.51,0.8613,-1.0664,0.7676,20,-1,-29.9841
0,203043,3046552,2296.678,-69.2929,770.14,40.52,0.8496,-1.1953,0.7617,20,-1,-20.5154
0,203044,3046567,2299.0676,-38.7226,769.91,40.52,0.8438,-0.8262,0.7969,20,-1,60.4942
0,203045,3046582,2299.0676,-38.7226,769.91,40.52,0.8027,-0.9727,0.8027,20,-1,60.4942
0,203046,3046597,2299.171,-39.2017,769.9,40.52,0.7207,-1.0312,0.7559,20,-1,39.4527
0,203047,3046612,2300.4177,7.1256,769.78,40.52,0.8262,-0.6621,0.7441,20,-1,48.9214
0,203048,3046627,2300.4177,7.1256,769.78,40.52,0.7324,-1.1191,0.7207,20,-1,12.0988
0,203049,3046642,2298.3403,-13.6719,769.98,40.52,0.6973,-0.9844,0.8379,20,-1,-35.2444
0,203050,3046657,2294.4975,-15.4012,770.35,40.53,0.75,-0.9902,0.8203,20,-1,48.9214
0,203051,3046672,2294.4975,-20.1981,770.35,40.53,0.7559,-1.1836,0.7383,20,-1,-20.5154
0,203052,3046687,2294.1857,-40.6982,770.38,40.53,0.6855,-1.0254,0.8672,20,-1,-5.7864
0,203053,3046702,2295.6397,-13.4707,770.24,40.53,0.709,-0.832,0.8379,20,-1,33.1403
0,203054,3046717,2298.6517,-4.8105,769.95,40.53,0.7383,-1.1543,0.9023,20,-1,36.2965
0,203055,3046732,2299.6909,-6.0567,769.85,40.53,0.6797,-1.084,0.8203,20,-1,3.6823
0,203056,3046747,2299.6909,12.5122,769.85,40.53,0.6738,-0.9844,0.7266,20,-1,18.4113
0,203057,3046762,2294.9127,-33.6711,770.31,40.53,0.6738,-1.0664,0.8262,20,-1,-17.3592
0,203058,3046777,2297.0939,-33.6711,770.1,40.53,0.5977,-1.0195,0.9316,20,-1,-14.203
0,203059,3046792,2295.5357,12.5054,770.25,40.52,0.6621,-1.0195,0.9141,20,-1,52.0776
0,203060,3046807,2296.886,11.5447,770.12,40.53,0.5391,-0.9785,0.9199,20,-1,42.609
0,203061,3046822,2294.0818,-42.3313,770.39,40.53,0.5742,-1.0488,0.9902,20,-1,21.5675
0,203062,3046837,2294.4975,-44.3853,770.35,40.53,0.5566,-0.9551,0.8672,20,-1,-17.3592
0,203063,3046852,2293.4588,-15.1494,770.45,40.53,0.5273,-1.1836,0.873,20,-1,21.5675
0,203064,3046867,2291.279,-69.2517,770.66,40.53,0.5391,-1.0547,0.9141,20,-1,12.0988
0,203065,3046882,2293.1477,-28.4395,770.48,40.53,0.4922,-0.7617,0.8848,20,-1,3.6823
0,203066,3046897,2292.4208,-63.0726,770.55,40.53,0.5859,-0.9785,1.0195,20,-1,-5.7864
0,203067,3046912,2292.4208,-19.7812,770.55,40.53,0.5039,-1.0078,0.7852,20,-1,27.8799
0,203068,3046927,2288.4764,-63.4684,770.93,40.52,0.4863,-0.9316,0.8672,20,-1,15.2551
0,203069,3046942,2288.1648,-58.846,770.96,40.52,0.4395,-0.7676,1.0195,20,-1,18.4113
0,203070,3046957,2288.1648,-58.846,770.96,40.52,0.4395,-1.166,0.9375,20,-1,-14.203
0,203071,3046972,2290.5523,-7.1279,770.73,40.52,0.457,-1.2012,0.8027,20,-1,-17.3592
0,203072,3046987,2289.203,-45.8147,770.86,40.53,0.3984,-0.9668,0.8438,20,-1,31.0362
0,203073,3047002,2289.203,-23.4112,770.86,40.53,0.3984,-0.8379,0.9551,20,-1,21.5675
0,203074,3047017,2286.8158,-49.1858,771.09,40.53,0.3574,-0.9902,0.8203,20,-1,24.7237
0,203078,3047077,2282.1482,-77.8469,771.54,40.53,0.3457,-0.7207,0.9258,20,-1,60.4942
0,203079,3047092,2279.8665,-79.7549,771.76,40.53,0.2871,-0.8613,0.7793,20,-1,45.7652
0,203080,3047107,2280.2817,-79.7549,771.72,40.53,0.3633,-0.8848,0.8672,20,-1,45.7652
0,203081,3047122,2281.4222,-49.9607,771.61,40.53,0.3457,-0.7734,0.75,20,-1,63.6504
0,203082,3047137,2279.5558,-70.1362,771.79,40.53,0.2812,-0.9727,0.6445,20,-1,39.4527
0,203083,3047152,2284.4298,-7.6882,771.32,40.53,0.2988,-0.7383,0.8672,20,-1,79.4315
0,203084,3047167,2280.6962,-10.8058,771.68,40.53,0.252,-0.7207,0.9668,20,-1,82.5877
0,203085,3047182,2279.9703,1.0808,771.75,40.53,0.2168,-0.9023,0.8379,20,-1,60.4942
0,203086,3047197,2281.007,1.0808,771.65,40.52,0.3223,-0.8496,0.791,20,-1,124.6706
0,203087,3047212,2276.1346,-58.7755,772.12,40.52,0.2637,-0.8379,0.7734,20,-1,69.9629
0,203088,3047227,2275.7203,-42.6351,772.16,40.53,0.293,-0.9668,0.6387,20,-1,48.9214
0,203089,3047242,2274.0618,-115.2479,772.32,40.52,0.2227,-0.9551,0.7148,20,-1,48.9214
0,203090,3047257,2274.0618,-95.638,772.32,40.53,0.2402,-0.8613,0.7148,20,-1,6.8385
0,203091,3047272,2271.3678,-95.6217,772.58,40.53,0.2344,-1.0898,0.6328,20,-1,-17.3592
0,203092,3047287,2274.373,-95.6217,772.29,40.51,0.2637,-1.0137,0.6387,20,-1,63.6504
0,203093,3047302,2275.409,-8.0648,772.19,40.52,0.2695,-0.791,0.6973,20,-1,48.9214
0,203094,3047317,2279.2444,39.1737,771.82,40.52,0.1758,-1.0664,0.5391,20,-1,73.1191
0,203095,3047332,2275.7203,18.4353,772.16,40.52,0.2227,-0.873,0.6621,20,-1,39.4527
0,203096,3047347,2273.2326,-3.4559,772.4,40.52,0.1934,-1.0078,0.627,20,-1,54.1818
0,203097,3047362,2273.4401,23.036,772.38,40.52,0.2168,-0.8262,0.8848,20,-1,42.609
0,203098,3047377,2270.6425,23.036,772.65,40.51,0.1934,-0.8496,0.8027,20,-1,54.1818
0,203099,3047392,2268.4678,-77.1566,772.86,40.51,0.2168,-0.7441,0.9082,20,-1,45.7652
0,203100,3047407,2267.9501,-125.5425,772.91,40.52,0.2285,-0.8379,0.6797,20,-1,60.4942
0,203101,3047422,2267.9501,-125.5425,772.91,40.52,0.1816,-1.002,0.873,20,-1,66.8066
0,203102,3047437,2269.0892,-74.1805,772.8,40.52,0.2461,-0.7852,0.832,20,-1,60.4942
0,203103,3047452,2266.9141,-61.971,773.01,40.52,0.2051,-0.8203,1.0078,20,-1,21.5675
0,203104,3047467,2266.9141,-61.971,773.01,40.52,0.2344,-1.3066,0.5098,20,-1,54.1818
0,203105,3047482,2273.958,4.5444,772.33,40.52,0.1289,-1.0547,0.6738,20,-1,27.8799
0,203106,3047497,2274.9947,-3.8362,772.23,40.53,0.1465,-1.2832,0.5156,20,-1,18.4113
0,203107,3047512,2274.9947,60.4587,772.23,40.53,0.1172,-1.2246,0.5332,20,-1,24.7237
0,203108,3047527,2271.0573,25.9033,772.61,40.52,0.1816,-0.7441,0.8086,20,-1,45.7652
0,203109,3047542,2268.9855,7.6769,772.81,40.53,0.1465,-0.9082,1.0605,20,-1,130.9831
0,203110,3047557,2266.0856,-27.823,773.09,40.53,0.1406,-1.0664,0.9668,20,-1,103.6292
0,203111,3047572,2266.8105,-0.8647,773.02,40.53,0.2051,-0.8027,0.9902,20,-1,85.7439
0,203112,3047587,2268.9855,-46.0589,772.81,40.53,0.1406,-0.8906,0.9434,20,-1,66.8066
0,203113,3047602,2268.6745,-14.3953,772.84,40.53,0.1465,-0.9258,0.8027,20,-1,77.3274
0,203114,3047617,2265.1541,-14.3953,773.18,40.53,0.2168,-0.8086,0.8555,20,-1,45.7652
0,203115,3047632,2265.0505,-55.6415,773.19,40.54,0.1992,-0.9258,0.7617,20,-1,82.5877
0,203116,3047647,2267.1214,-17.2684,772.99,40.53,0.1406,-1.0898,0.6328,20,-1,39.4527
0,203117,3047662,2267.1214,-17.2684,772.99,40.53,0.1582,-1.1426,0.7617,20,-1,52.0776
0,203118,3047677,2262.2553,-8.6304,773.46,40.53,0.1348,-0.8145,0.6855,20,-1,48.9214
0,203119,3047692,2263.601,-49.877,773.33,40.53,0.1816,-0.7793,0.7383,20,-1,27.8799
0,203120,3047707,2263.601,-49.877,773.33,40.53,0.2109,-1.1133,0.7441,20,-1,69.9629
0,203121,3047722,2260.8069,-65.5884,773.6,40.53,0.1582,-1.1074,0.6621,20,-1,42.609
0,203122,3047737,2260.3925,-58.4807,773.64,40.53,0.1816,-1.1191,0.7207,20,-1,36.2965
0,203123,3047752,2260.3925,-43.1451,773.64,40.53,0.1582,-0.9902,0.832,20,-1,15.2551
0,203124,3047767,2261.5307,-46.6064,773.53,40.53,0.0879,-1.1133,0.4043,20,-1,15.2551
0,203125,3047782,2261.2206,-35.475,773.56,40.53,0.1523,-1.1191,0.6387,20,-1,-5.7864
0,203126,3047797,2257.0815,-47.9239,773.96,40.53,0.1465,-1.002,0.5508,20,-1,39.4527
0,203127,3047812,2256.668,-57.7983,774,40.53,0.1172,-1.248,0.6328,20,-1,57.338
0,203128,3047827,2256.1509,-43.1292,774.05,40.53,0.1055,-1.1543,0.6973,20,-1,42.609
0,203129,3047842,2251.9105,-64.1954,774.46,40.53,0.1113,-1.0195,0.6094,20,-1,39.4527
0,203130,3047857,2249.7398,-64.1954,774.67,40.53,0.1523,-1.0723,0.7324,20,-1,33.1403
0,203131,3047872,2255.1162,-59.4189,774.15,40.53,0.1348,-1.1484,0.3867,20,-1,21.5675
0,203132,3047887,2255.5303,-52.7095,774.11,40.53,0.0469,-1.3066,0.3516,20,-1,0.526
0,203133,3047902,2255.5303,-52.7095,774.11,40.53,0.0645,-1.2539,0.3457,20,-1,18.4113
0,203134,3047917,2247.1559,-50.002,774.92,40.53,0.0645,-0.709,0.5391,20,-1,36.2965
0,203135,3047932,2252.6343,-32.5724,774.39,40.52,0.0762,-1.1426,0.5039,20,-1,21.5675
0,203136,3047947,2246.949,-45.9572,774.94,40.53,0.0176,-1.1074,-0.0352,20,-1,9.9947
0,203137,3047962,2248.8093,-9.697,774.76,40.53,0.0352,-1.4941,0.2754,20,-1,9.9947
0,203139,3047992,2248.0857,-77.5782,774.83,40.53,-0.1406,-1.3301,0.041,20,-1,-58.39
0,203140,3048007,2249.6364,-70.0819,774.68,40.51,-0.1641,-0.9141,0.2344,20,-1,-53.1297
0,203141,3048022,2246.0187,-73.5379,775.03,40.51,-0.1992,-1.166,0.0469,20,-1,-32.0882
0,203142,3048037,2245.0891,-73.5379,775.12,40.5,-0.2227,-0.9375,-0.5449,20,-1,-5.7864
0,203143,3048052,2246.4324,-24.7701,774.99,40.5,-0.2168,-0.7441,-0.2227,20,-1,48.9214
0,203144,3048067,2242.8159,-78.6158,775.34,40.5,-0.2344,-1.1133,-0.3633,20,-1,12.0988
0,203145,3048082,2243.7459,-45.2245,775.25,40.5,-0.2637,-0.6797,-0.1113,20,-1,3.6823
0,203146,3048097,2244.159,-32.1506,775.21,40.5,-0.3164,-1.0957,0.0176,20,-1,39.4527
0,203147,3048112,2243.5391,-27.5608,775.27,40.5,-0.334,-0.5918,0.041,20,-1,33.1403
0,203148,3048127,2237.7557,-27.5608,775.83,40.48,-0.3105,-0.9316,0.2695,20,-1,54.1818
0,203149,3048142,2241.5765,-53.9768,775.46,40.49,-0.3398,-0.9023,0.5742,20,-1,24.7237
0,203150,3048157,2243.1261,3.4478,775.31,40.49,-0.375,-0.5332,-0.1055,20,-1,77.3274
0,203151,3048172,2236.8269,-72.1029,775.92,40.47,-0.2578,-0.2988,0.1641,20,-1,15.2551
0,203152,3048187,2240.4405,-15.0681,775.57,40.48,-0.252,-0.5918,-0.3633,20,-1,18.4113
0,203153,3048202,2236.1042,-83.9386,775.99,40.48,-0.3164,-0.4102,0.2578,20,-1,24.7237
0,203154,3048217,2239.3047,-110.822,775.68,40.48,-0.2871,-0.4746,-0.041,20,-1,21.5675
0,203155,3048232,2234.8655,-74.5958,776.11,40.49,-0.2227,-0.1523,-0.2754,20,-1,33.1403
0,203156,3048247,2237.3429,-64.2822,775.87,40.49,-0.2754,-0.6445,0.1289,20,-1,27.8799
0,203157,3048262,2237.9624,12.6221,775.81,40.47,-0.2871,0.1055,0.0059,20,-1,33.1403
0,203159,3048292,2241.8866,64.2741,775.43,40.48,-0.3867,-1.0664,0.1699,20,-1,39.4527
0,203160,3048307,2238.2718,48.1852,775.78,40.48,-0.375,-0.5977,0.1113,20,-1,88.9002
0,203161,3048322,2238.8919,44.7564,775.72,40.48,-0.3281,-0.8848,-0.1582,20,-1,69.9629
0,203162,3048337,2238.8919,17.2173,775.72,40.48,-0.2812,-0.498,-0.5566,20,-1,85.7439
0,203163,3048352,2236.8269,-12.6221,775.92,40.47,-0.2578,-1.0723,0.0234,20,-1,31.0362
0,203164,3048367,2236.1042,-14.917,775.99,40.47,-0.2402,-1.1836,-0.5215,20,-1,85.7439
0,203165,3048382,2233.3172,-95.2528,776.26,40.48,-0.2461,-0.9316,-0.5918,20,-1,-53.1297
0,203166,3048397,2227.1273,-86.0324,776.86,40.48,-0.1348,-1.0137,-0.7266,20,-1,-55.2338
0,203167,3048412,2238.5819,-3.4451,775.75,40.49,-0.1113,-0.4863,-0.873,20,-1,39.4527
0,203168,3048427,2237.5496,-14.9197,775.85,40.48,-0.041,-1.2715,-0.9902,20,-1,106.7854
0,203169,3048442,2244.5726,92.2503,775.17,40.49,0.123,1.0723,-1.0547,20,-1,42.609
0,203170,3048457,2241.6799,33.2002,775.45,40.48,0.041,0.5684,-1.2129,20,-1,148.8683
0,203171,3048472,2239.3047,116.7748,775.68,40.48,-0.0703,-0.1875,-1.3008,20,-1,116.2541
0,203172,3048487,2245.709,116.7748,775.06,40.47,0.0645,-1.0664,-1.1953,20,-1,92.0564
0,203173,3048502,2242.7132,45.9201,775.35,40.48,0.1465,-0.1641,-1.0781,20,-1,137.2955
0,203174,3048517,2242.403,53.9469,775.38,40.47,0.123,-0.2695,-1.3184,20,-1,148.8683
0,203175,3048532,2242.403,53.9469,775.38,40.47,0.1875,-0.5098,-1.3359,20,-1,39.4527
0,203176,3048547,2239.7176,3.035,775.64,40.47,0.2812,-0.2812,-1.166,20,-1,18.4113
0,203177,3048562,2238.9947,-26.3361,775.71,40.47,0.252,-0.6387,-1.418,20,-1,9.9947
0,203178,3048577,2239.5115,2.0273,775.66,40.48,0.2227,0.082,-1.2949,20,-1,-17.3592
0,203179,3048592,2237.2396,-88.2594,775.88,40.48,0.3457,-0.4688,-1.3359,20,-1,18.4113
0,203180,3048607,2239.7176,-43.0501,775.64,40.47,0.3516,-0.6035,-1.3184,20,-1,0.526
0,203181,3048622,2239.7176,-27.9846,775.64,40.47,0.3223,0.041,-1.3945,20,-1,-2.6302
0,203182,3048637,2242.5064,-50.5208,775.37,40.45,0.4688,-0.1113,-1.207,20,-1,92.0564
0,203183,3048652,2241.2669,25.2577,775.49,40.46,0.375,0.1348,-1.3184,20,-1,57.338
0,203184,3048667,2239.8209,25.2577,775.63,40.44,0.375,-0.082,-1.2832,20,-1,88.9002
0,203185,3048682,2238.3751,11.8357,775.77,40.44,0.3457,0.3633,-1.2949,20,-1,63.6504
0,203186,3048697,2239.4081,8.6085,775.67,40.45,0.498,-0.2168,-1.1836,20,-1,77.3274
0,203187,3048712,2239.2014,-5.0623,775.69,40.44,0.4102,0.3633,-1.2715,20,-1,95.2126
0,203191,3048772,2236.1042,-25.2441,775.99,40.44,0.4746,0.7969,-1.2246,20,-1,92.0564
0,203192,3048787,2234.7622,-25.2441,776.12,40.43,0.3281,0.3691,-1.248,20,-1,79.4315
0,203193,3048802,2233.3172,-65.4053,776.26,40.43,0.4512,0.3047,-1.1309,20,-1,121.5144
0,203194,3048817,2231.3565,-56.2093,776.45,40.44,0.4043,0.5508,-1.207,20,-1,116.2541
0,203195,3048832,2232.4914,-60.8127,776.34,40.43,0.5098,0.7266,-1.2129,20,-1,113.0978
0,203196,3048847,2230.1185,-84.904,776.57,40.44,0.4219,0.2988,-1.166,20,-1,113.0978
0,203197,3048862,2230.1185,-103.2579,776.57,40.44,0.3984,0.6562,-1.084,20,-1,103.6292
0,203198,3048877,2226.5086,-69.9031,776.92,40.42,0.3164,0.5684,-1.125,20,-1,103.6292
0,203199,3048892,2229.1904,-45.8713,776.66,40.43,0.375,0.5508,-1.0312,20,-1,100.473
0,203200,3048907,2230.2218,-12.6139,776.56,40.43,0.3105,0.252,-1.002,20,-1,106.7854
0,203201,3048922,2224.6525,-87.1338,777.1,40.43,0.334,0.3105,-1.0898,20,-1,103.6292
0,203202,3048937,2222.6936,-67.6514,777.29,40.43,0.3105,0.7207,-1.1602,20,-1,121.5144
0,203203,3048952,2223.7243,-67.5485,777.19,40.43,0.293,0.4746,-1.0195,20,-1,142.5559
0,203204,3048967,2222.1777,-51.5805,777.34,40.43,0.2871,0.791,-1.0371,20,-1,103.6292
0,203205,3048982,2223.6211,-66.3278,777.2,40.43,0.1934,0.709,-0.9902,20,-1,100.473
0,203206,3048997,2223.4153,-95.8019,777.22,40.43,0.2754,0.6797,-1.002,20,-1,113.0978
0,203207,3049012,2223.8275,-18.4152,777.18,40.43,0.1582,0.4922,-0.9902,20,-1,119.4103
0,203208,3049027,2221.8687,-9.8238,777.37,40.43,0.0703,0.668,-1.1191,20,-1,127.8269
0,203209,3049042,2223.7243,0,777.19,40.42,0.2227,0.3105,-1.1074,20,-1,145.7121
0,203210,3049057,2225.7866,23.33,776.99,40.44,0.0762,0.4102,-1.0605,20,-1,88.9002
0,203211,3049072,2224.0339,22.1064,777.16,40.43,0.1523,0.3398,-1.1777,20,-1,116.2541
0,203212,3049087,2225.6834,27.0095,777,40.43,0.1816,0.1172,-1.1367,20,-1,113.0978
0,203213,3049102,2225.1679,15.9651,777.05,40.43,0.2402,-0.0117,-1.0898,20,-1,134.1393
0,203214,3049117,2225.9931,9.8238,776.97,40.43,0.2754,0.3164,-1.2539,20,-1,77.3274
0,203215,3049132,2222.6936,-17.1858,777.29,40.43,0.2812,0.1289,-1.0781,20,-1,98.3688
0,203216,3049147,2223.2089,-30.6978,777.24,40.43,0.1699,-0.0996,-1.2656,20,-1,88.9002
0,203217,3049162,2223.0025,-12.2826,777.26,40.43,0.1758,-0.0586,-1.2539,20,-1,85.7439
0,203218,3049177,2218.1587,-74.8872,777.73,40.43,0.1406,-0.2812,-1.2422,20,-1,88.9002
0,203219,3049192,2222.7962,1.2207,777.28,40.43,0.1992,-0.2812,-1.2539,20,-1,98.3688
0,203220,3049207,2221.9719,-47.8893,777.36,40.42,0.2227,-0.041,-1.3359,20,-1,124.6706
0,203221,3049222,2220.5287,-25.783,777.5,40.43,0.2344,-0.4863,-1.2715,20,-1,82.5877
0,203222,3049237,2219.2921,-6.1384,777.62,40.42,0.1992,-0.6797,-1.0957,20,-1,73.1191
0,203223,3049252,2216.5098,-34.3657,777.89,40.42,0.2285,-0.5742,-1.0371,20,-1,98.3688
0,203224,3049267,2217.8493,-3.6854,777.76,40.43,0.3047,-0.6035,-1.0371,20,-1,98.3688
0,203225,3049282,2216.5098,-74.8669,777.89,40.42,0.3164,-0.4336,-1.084,20,-1,82.5877
0,203226,3049297,2221.044,-77.317,777.45,40.42,0.3926,-0.3516,-0.9434,20,-1,95.2126
0,203227,3049312,2220.1167,-30.6891,777.54,40.42,0.252,-1.002,-0.9492,20,-1,82.5877
0,203228,3049327,2217.1279,-25.7743,777.83,40.42,0.2754,-0.8613,-0.9727,20,-1,92.0564
0,203229,3049342,2214.6556,-22.0831,778.07,40.42,0.2812,-0.498,-0.9258,20,-1,15.2551
0,203230,3049357,2216.9223,-11.0386,777.85,40.42,0.2988,-1.1719,-0.8848,20,-1,77.3274
0,203231,3049372,2215.6861,-8.5831,777.97,40.42,0.5039,-0.6855,-0.791,20,-1,85.7439
0,203232,3049387,2214.8618,-6.4418,778.05,40.43,0.3809,-1.1777,-0.498,20,-1,88.9002
0,203233,3049402,2216.3042,-49.3927,777.91,40.42,0.3691,-1.2715,-0.6387,20,-1,92.0564
0,203234,3049417,2211.2568,-49.3927,778.4,40.42,0.3281,-1.3477,-0.5332,20,-1,48.9214
0,203235,3049432,2209.5067,-70.5951,778.57,40.42,0.3105,-1.3418,-0.4395,20,-1,27.8799
0,203236,3049447,2213.3166,-12.4037,778.2,40.42,0.334,-1.4766,-0.1875,20,-1,66.8066
0,203237,3049462,2213.3166,-12.4037,778.2,40.42,0.4336,-1.4238,-0.0176,20,-1,103.6292
0,203238,3049477,2208.3744,-70.402,778.68,40.42,0.3809,-1.4648,-0.1465,20,-1,3.6823
0,203239,3049492,2204.5664,-95.3663,779.05,40.42,0.3926,-1.459,-0.1465,20,-1,24.7237
0,203240,3049507,2204.5664,-95.3663,779.05,40.42,0.3809,-1.4355,0.1348,20,-1,12.0988
0,203241,3049522,2205.1838,-92.7083,778.99,40.42,0.4512,-1.5586,-0.0762,20,-1,27.8799
0,203242,3049537,2201.0681,-105.8101,779.39,40.42,0.4746,-1.4883,0.0117,20,-1,-35.2444
0,203243,3049552,2201.0681,-78.1657,779.39,40.42,0.416,-1.4941,-0.0352,20,-1,6.8385
0,203244,3049567,2206.1097,-60.081,778.9,40.42,0.375,-1.5117,0.123,20,-1,0.526
0,203245,3049582,2204.1544,-40.0458,779.09,40.42,0.4277,-1.3242,0.0586,20,-1,-49.9735
0,203246,3049597,2195.0013,-87.6804,779.98,40.41,0.5391,-1.4941,0.2754,20,-1,24.7237
0,203247,3049612,2197.7769,-77.184,779.71,40.41,0.5332,-1.7812,0.3164,20,-1,9.9947
0,203249,3049642,2196.3379,-49.2935,779.85,40.42,0.6621,-1.4004,0.5801,20,-1,-2.6302
0,203250,3049657,2191.0956,-166.8891,780.36,40.4,0.4746,-1.3887,0.7031,20,-1,-64.7025
0,203251,3049672,2196.4402,-85.7476,779.84,40.4,0.4336,-1.4707,0.5742,20,-1,-20.5154
0,203252,3049687,2201.0681,-100.5507,779.39,40.41,0.5039,-1.9219,0.3398,20,-1,-11.0468
0,203253,3049702,2192.5345,-58.2737,780.22,40.4,0.668,-1.7168,0.293,20,-1,-26.8279
0,203254,3049717,2191.5064,-47.9872,780.32,40.4,0.5332,-1.8691,0.9141,20,-1,-53.1297
0,203255,3049732,2193.2534,-34.2855,780.15,40.4,0.5977,-1.2188,0.6973,20,-1,-71.0149
0,203256,3049747,2191.6093,5.7102,780.31,40.39,0.5918,-1.5586,0.3281,20,-1,-23.6716
0,203257,3049762,2193.4592,-33.1353,780.13,40.39,0.6035,-1.2188,0.3105,20,-1,-14.203
0,203258,3049777,2191.3007,15.9831,780.34,40.39,0.6621,-1.125,0.4629,20,-1,-74.1711
0,203259,3049792,2190.2734,-112.4903,780.44,40.38,0.5977,-1.3125,0.8438,20,-1,27.8799
0,203260,3049807,2195.7211,2.1388,779.91,40.39,0.6797,-1.1602,0.7383,20,-1,-5.7864
0,203261,3049822,2192.7397,-5.3533,780.2,40.38,0.6035,-1.0488,0.6035,20,-1,-2.6302
0,203262,3049837,2192.0202,4.5654,780.27,40.39,0.6562,-1.5879,0.293,20,-1,21.5675
0,203263,3049852,2191.5064,-21.7068,780.32,40.39,0.6504,-1.3828,0.4043,20,-1,-2.6302
0,203264,3049867,2191.6093,3.4315,780.31,40.39,0.6152,-1.6113,0.3047,20,-1,12.0988
0,203265,3049882,2189.6569,-6.8522,780.5,40.38,0.6035,-1.2715,0.3984,20,-1,-20.5154
0,203266,3049897,2190.8899,-68.5221,780.38,40.39,0.5742,-1.2246,0.4336,20,-1,66.8066
0,203267,3049912,2190.8899,-53.7001,780.38,40.39,0.5449,-1.2891,0.5215,20,-1,-17.3592
0,203268,3049927,2191.815,-9.0691,780.29,40.38,0.5801,-1.2305,0.4688,20,-1,-32.0882
0,203269,3049942,2193.7679,17.1425,780.1,40.38,0.5801,-1.3887,0.5273,20,-1,-41.5569
0,203270,3049957,2194.5898,-16.1205,780.02,40.38,0.5449,-1.2012,0.8203,20,-1,-2.6302
0,203271,3049972,2188.6298,-10.704,780.6,40.39,0.5508,-1.1074,0.6562,20,-1,85.7439
0,203272,3049987,2188.732,22.4762,780.59,40.39,0.5391,-0.9961,0.873,20,-1,39.4527
0,203273,3050002,2190.0677,-8.5678,780.46,40.39,0.5918,-1.2773,0.8496,20,-1,39.4527
0,203274,3050017,2194.6926,31.9851,780.01,40.37,0.5918,-1.2949,0.7852,20,-1,27.8799
0,203275,3050032,2191.0956,-29.7038,780.36,40.38,0.5098,-1.0137,0.7441,20,-1,33.1403
0,203276,3050047,2191.0956,13.7044,780.36,40.39,0.6094,-0.8262,1.0254,20,-1,103.6292
