#Frame	1
#Frame	929
X	-63
Y	8
X	-73
C	250
X	-82
Y	0
X	-100
a	0
X	-100
Y	-8
X	-100
m	8361
X	-91
Y	0
X	-73
3	7195
X	-82
Y	0
X	-91
4	0
X	-73
Y	-25
X	-82
F	-29898
X	-91
Y	-42
X	-82
b	8421
X	-82
Y	-8
X	-100
T	7563
X	-100
Y	-42
X	-100
P	22966
X	-100
Y	-92
X	-82
V	-8447
p	3637
t	0
v	-351
t	0
#Frame	930
X	-100
Y	-92
X	-100
C	250
X	-100
Y	-109
X	-100
a	0
X	-91
Y	-134
X	-91
m	8361
X	-100
Y	-117
X	-100
3	7195
X	-100
Y	-126
X	-73
4	0
X	-82
Y	-134
X	-91
F	-29898
X	-100
Y	-117
X	-100
b	8421
X	-73
Y	-117
X	-91
T	7563
X	-54
Y	-117
X	-82
P	22976
X	-82
Y	-126
X	-63
V	-8459
p	3637
t	0
v	-352
t	0
#Frame	931
X	-91
Y	-109
X	-82
C	250
X	-91
Y	-92
X	-82
a	0
X	-82
Y	-92
X	-100
m	8361
X	-91
Y	-117
X	-73
3	7195
X	-54
Y	-92
X	-82
4	0
X	-82
Y	-92
X	-73
F	-29898
X	-63
Y	-92
X	-73
b	8421
X	-82
Y	-92
X	-91
T	7563
X	-91
Y	-109
X	-82
P	22962
X	-73
Y	-92
X	-82
V	-8472
p	3637
t	0
v	-354
t	0
#Frame	932
X	-91
Y	-75
X	-100
C	250
X	-82
Y	-92
X	-82
a	0
X	-91
Y	-92
X	-73
m	8361
X	-82
Y	-84
X	-82
3	7215
X	-73
Y	-92
X	-73
4	0
X	-63
Y	-100
X	-82
F	-29898
X	-73
Y	-100
X	-73
b	8442
X	-45
Y	-109
X	-82
T	7563
X	-73
Y	-84
X	-82
P	22952
X	-54
Y	-75
X	-91
V	-8483
p	3637
t	0
v	-356
t	0
#Frame	933
X	-82
Y	-67
X	-82
C	187
X	-91
Y	-42
X	-82
a	0
X	-91
Y	-25
X	-91
m	8361
X	-91
Y	-8
X	-82
3	7195
X	-100
Y	-8
X	-82
4	0
X	-82
Y	-42
X	-82
F	-29898
X	-82
Y	-25
X	-91
b	8421
X	-100
Y	-25
X	-100
T	7563
X	-82
Y	-58
X	-91
P	22955
X	-91
Y	-42
X	-73
V	-8496
p	3637
t	0
v	-357
t	0
#Frame	934
X	-100
Y	-8
X	-82
C	250
X	-91
Y	-25
X	-100
a	0
X	-100
Y	-16
X	-100
m	8361
X	-91
Y	8
X	-82
3	7195
X	-82
Y	67
X	-91
4	0
X	-100
Y	75
X	-91
F	-29898
X	-82
Y	58
X	-82
b	8421
X	-82
Y	58
X	-100
T	7566
X	-91
Y	67
X	-82
P	22964
X	-91
Y	84
X	-82
V	-8507
p	3637
t	0
v	-359
t	0
#Frame	935
X	-82
Y	117
X	-91
C	125
X	-91
Y	126
X	-73
a	0
X	-82
Y	109
X	-91
m	8361
X	-100
Y	109
X	-91
3	7195
X	-91
Y	92
X	-82
4	0
X	-91
Y	109
X	-82
F	-29898
X	-82
Y	151
X	-100
b	8421
X	-82
Y	184
X	-73
T	7563
X	-82
Y	176
X	-82
P	22969
X	-82
Y	176
X	-91
V	-8520
p	3637
t	0
v	-360
t	0
#Frame	936
X	-91
Y	159
X	-63
C	250
X	-91
Y	134
X	-73
a	0
X	-82
Y	142
X	-91
m	8361
X	-73
Y	151
X	-100
3	7195
X	-82
Y	142
X	-100
4	0
X	-91
Y	134
X	-82
F	-29898
X	-54
Y	134
X	-82
b	8421
X	-82
Y	142
X	-73
T	7563
X	-91
Y	134
X	-45
P	22971
X	-63
Y	126
X	-82
V	-8532
p	3637
t	0
v	-362
t	0
#Frame	937
X	-91
Y	117
X	-73
C	250
X	-82
Y	92
X	-73
a	0
X	-91
Y	75
X	-82
m	8361
X	-91
Y	75
X	-82
3	7195
X	-91
Y	58
X	-91
4	0
X	-118
Y	16
X	-109
F	-29898
X	-100
Y	25
X	-100
b	8421
X	-100
Y	58
X	-100
T	7563
X	-91
Y	58
X	-100
P	22970
X	-100
Y	58
X	-100
V	-8545
p	3637
t	0
v	-364
t	0
#Frame	938
X	-82
Y	75
X	-91
C	250
X	-91
Y	109
X	-73
a	0
X	-73
Y	109
X	-82
m	8361
X	-45
Y	92
X	-36
3	7215
X	-63
Y	109
X	-63
4	0
X	-36
Y	126
X	-45
F	-29898
X	-63
Y	92
X	-54
b	8421
X	-73
Y	50
X	-73
T	7563
X	-82
Y	25
X	-91
P	22978
X	-91
Y	42
X	-36
V	-8557
p	3637
t	0
v	-365
t	0
#Frame	939
X	-100
Y	16
X	-82
C	250
X	-82
Y	8
X	-73
a	0
X	-91
Y	25
X	-91
m	8361
X	-82
Y	8
X	-82
3	7195
X	-100
Y	-8
X	-73
4	0
X	-82
Y	-16
X	-91
F	-29898
X	-91
Y	-8
X	-100
b	8421
X	-100
Y	-25
X	-91
T	7563
X	-82
Y	-42
X	-82
P	22995
X	-91
Y	-25
X	-91
V	-8567
p	3637
t	0
v	-367
t	0
#Frame	940
X	-91
Y	-42
X	-91
C	125
X	-54
Y	-58
X	-82
a	0
X	-82
Y	-109
X	-82
m	8361
X	-91
Y	-92
X	-63
3	7215
X	-63
Y	-84
X	-91
4	0
X	-82
Y	-84
X	-91
F	-29898
X	-100
Y	-109
X	-82
b	8421
X	-73
Y	-109
X	-63
T	7563
X	-91
Y	-109
X	-91
P	23014
X	-82
Y	-92
X	-91
V	-8579
p	3637
t	0
v	-368
t	0
#Frame	941
X	-91
Y	-92
X	-82
C	250
X	-100
Y	-84
X	-73
a	0
X	-82
Y	-92
X	-100
m	8361
X	-91
Y	-84
X	-91
3	7215
X	-100
Y	-92
X	-82
4	0
X	-82
Y	-84
X	-82
F	-29898
X	-91
Y	-75
X	-91
b	8421
X	-82
Y	-75
X	-54
T	7560
X	-100
Y	-75
X	-73
P	23010
X	-100
Y	-84
X	-100
V	-8592
p	3637
t	0
v	-370
t	0
#Frame	942
X	-91
Y	-92
X	-100
C	250
X	-73
Y	-67
X	-73
a	0
X	-82
Y	-67
X	-100
m	8361
X	-82
Y	-84
X	-63
3	7215
X	-91
Y	-58
X	-82
4	0
X	-91
Y	-58
X	-82
F	-29898
X	-45
Y	-42
X	-91
b	8421
X	-82
Y	-58
X	-73
T	7560
X	-73
Y	-42
X	-73
P	23003
X	-91
Y	-58
X	-100
V	-8604
p	3637
t	0
v	-372
t	0
#Frame	943
X	-100
Y	-50
X	-91
C	250
X	-82
Y	-42
X	-73
a	0
X	-63
Y	-25
X	-54
m	8361
X	-82
Y	-8
X	-73
3	7215
X	-100
Y	-8
X	-73
4	0
X	-82
Y	-25
X	-82
F	-29898
X	-73
Y	-16
X	-73
b	8421
X	-82
Y	-33
X	-82
T	7560
X	-73
Y	-42
X	-82
P	23010
X	-82
Y	-16
X	-91
V	-8615
p	3637
t	0
v	-373
t	0
#Frame	944
X	-73
Y	-42
X	-91
C	187
X	-82
Y	-25
X	-82
a	0
X	-100
Y	-8
X	-100
m	8361
X	-82
Y	-8
X	-54
3	7215
X	-73
Y	-8
X	-73
4	0
X	-73
Y	0
X	-82
F	-29898
X	-82
Y	8
X	-82
b	8421
X	-82
Y	16
X	-54
T	7563
X	-54
Y	25
X	-91
P	23018
X	-63
Y	25
X	-100
V	-8627
p	3637
t	0
v	-375
t	0
#Frame	945
X	-82
Y	42
X	-82
C	250
X	-45
Y	50
X	-63
a	0
X	-73
Y	58
X	-82
m	8361
X	-82
Y	67
X	-82
3	7195
X	-82
Y	58
X	-45
4	0
X	-82
Y	75
X	-73
F	-29898
X	-82
Y	75
X	-82
b	8421
X	-73
Y	84
X	-73
T	7563
X	-82
Y	84
X	-63
P	23025
X	-73
Y	109
X	-73
V	-8639
p	3637
t	0
v	-376
t	0
#Frame	946
X	-45
Y	109
X	-54
C	250
X	-82
Y	109
X	-36
a	0
X	-73
Y	109
X	-36
m	8361
X	-91
Y	109
X	-73
3	7215
X	-82
Y	100
X	-73
4	0
X	-36
Y	109
X	-73
F	-29898
X	-45
Y	109
X	-54
b	8421
X	-36
Y	109
X	-54
T	7560
X	-73
Y	109
X	-36
P	23032
X	-36
Y	117
X	-63
V	-8648
p	3637
t	0
v	-378
t	0
#Frame	947
X	-73
Y	100
X	-100
C	250
X	-100
Y	84
X	-91
a	0
X	-82
Y	109
X	-82
m	8361
X	-82
Y	75
X	-91
3	7215
X	-82
Y	75
X	-82
4	0
X	-63
Y	75
X	-73
F	-29898
X	-54
Y	84
X	-36
b	8421
X	-73
Y	84
X	-36
T	7563
X	-45
Y	92
X	-82
P	23034
X	-63
Y	75
X	-73
V	-8656
p	3637
t	0
v	-380
t	0
#Frame	948
X	-73
Y	42
X	-73
C	187
X	-63
Y	42
X	-45
a	0
X	-73
Y	50
X	-73
m	8361
X	-54
Y	50
X	-82
3	7195
X	-82
Y	42
X	-36
4	0
X	-45
Y	42
X	-36
F	-29898
X	-36
Y	42
X	-45
b	8421
X	-45
Y	25
X	-36
T	7560
X	-82
Y	8
X	-54
P	23038
X	-36
Y	25
X	-45
V	-8667
p	3637
t	0
v	-381
t	0
#Frame	949
X	-73
Y	16
X	-54
C	250
X	-63
Y	16
X	-63
a	0
X	-91
Y	8
X	-63
m	8361
X	-63
Y	-8
X	-45
3	7215
X	-54
Y	8
X	-82
4	0
X	-82
Y	8
X	-82
F	-29898
X	-82
Y	-8
X	-82
b	8421
X	-82
Y	-8
X	-91
T	7560
X	-82
Y	-8
X	-91
P	23049
X	-82
Y	-42
X	-54
V	-8675
p	3637
t	0
v	-383
t	0
#Frame	950
X	-73
Y	-16
X	-82
C	250
X	-91
Y	-8
X	-91
a	0
X	-82
Y	-33
X	-82
m	8361
X	-73
Y	-33
X	-73
3	7215
X	-91
Y	-16
X	-91
4	0
X	-82
Y	-25
X	-73
F	-29898
X	-82
Y	-50
X	-73
b	8421
X	-82
Y	-92
X	-36
T	7560
X	-36
Y	-42
X	-36
P	23063
X	-36
Y	-58
X	-36
V	-8685
p	3637
t	0
v	-385
t	0
#Frame	951
X	-36
Y	-84
X	-36
C	1500
X	-36
Y	-92
X	-36
a	0
X	-36
Y	-84
X	-36
m	40
X	-36
Y	-92
X	-36
3	2412
X	-36
Y	-67
X	-27
4	0
X	-36
Y	-58
X	-36
F	-28874
X	-36
Y	-75
X	-27
b	2793
X	-36
Y	-67
X	-36
T	7560
X	-36
Y	-75
X	-27
P	23064
X	-27
Y	-75
X	-36
V	-8694
p	3637
t	0
v	-386
t	0
#Frame	952
X	-36
Y	-75
X	-36
C	1437
X	-36
Y	-84
X	-27
a	0
X	-36
Y	-84
X	-36
m	40
X	-27
Y	-58
X	-36
3	2391
X	-36
Y	-75
X	-27
4	0
X	-36
Y	-75
X	-36
F	-28874
X	-36
Y	-92
X	-36
b	2773
X	-36
Y	-67
X	-36
T	7554
X	-36
Y	-50
X	-36
P	23055
X	-36
Y	-58
X	-36
V	-8698
p	3637
t	0
v	-388
t	0
#Frame	953
X	-36
Y	-50
X	-73
C	1437
X	-36
Y	-58
X	-36
a	0
X	-36
Y	-100
X	-54
m	40
X	-36
Y	-92
X	-27
3	2391
X	-45
Y	-75
X	-45
4	0
X	-36
Y	-75
X	-36
F	-28874
X	-36
Y	-58
X	-54
b	2773
X	-36
Y	-58
X	-36
T	7551
X	-36
Y	-92
X	-36
P	23052
X	-36
Y	-50
X	-36
V	-8703
p	3637
t	0
v	-389
t	0
#Frame	954
X	-45
Y	-25
X	-36
C	1437
X	-36
Y	-75
X	-36
a	0
X	-36
Y	-58
X	-36
m	40
X	-36
Y	-75
X	-36
3	2391
X	-36
Y	-75
X	-36
4	0
X	-36
Y	-33
X	-36
F	-28874
X	-36
Y	-50
X	-36
b	2773
X	-36
Y	-75
X	-27
T	7551
X	-36
Y	8
X	-63
P	23055
X	-36
Y	58
X	-36
V	-8708
p	3637
t	0
v	-391
t	0
#Frame	955
X	-27
Y	75
X	-27
C	1375
X	-36
Y	75
X	-36
a	0
X	-27
Y	75
X	-27
m	40
X	-36
Y	100
X	-36
3	2412
X	-36
Y	109
X	-27
4	0
X	-27
Y	50
X	-36
F	-28874
X	-27
Y	92
X	-36
b	2814
X	-36
Y	126
X	-27
T	7551
X	-27
Y	109
X	-27
P	23057
X	-27
Y	126
X	-27
V	-8712
p	3637
t	0
v	-392
t	0
#Frame	956
X	-27
Y	126
X	-27
C	1375
X	-27
Y	117
X	-27
a	0
X	-36
Y	117
X	-27
m	40
X	-27
Y	134
X	-27
3	2412
X	-36
Y	151
X	-27
4	0
X	-27
Y	126
X	-27
F	-28874
X	-27
Y	142
X	-27
b	2814
X	-27
Y	134
X	-27
T	7548
X	-27
Y	126
X	-27
P	23058
X	-27
Y	117
X	-27
V	-8716
p	3637
t	0
v	-394
t	0
#Frame	957
X	-27
Y	126
X	-27
C	1375
X	-27
Y	126
X	-27
a	0
X	-27
Y	126
X	-27
m	40
X	-27
Y	142
X	-27
3	2512
X	-27
Y	126
X	-27
4	0
X	-27
Y	109
X	-27
F	-28874
X	-27
Y	50
X	-36
b	3035
X	-36
Y	42
X	-27
T	7548
X	-36
Y	58
X	-36
P	23050
X	-27
Y	50
X	-27
V	-8719
p	3637
t	0
v	-396
t	0
#Frame	958
X	-27
Y	42
X	-27
C	1250
X	-27
Y	42
X	-27
a	0
X	-27
Y	75
X	-27
m	40
X	-27
Y	84
X	-27
3	2934
X	-27
Y	92
X	-18
4	0
X	-18
Y	92
X	-27
F	-28874
X	-27
Y	126
X	-27
b	3778
X	-18
Y	109
X	-27
T	7548
X	-27
Y	109
X	-27
P	23044
X	-27
Y	75
X	-27
V	-8722
p	3637
t	0
v	-397
t	0
#Frame	959
X	-27
Y	42
X	-27
C	1000
X	-27
Y	67
X	-73
a	0
X	-36
Y	58
X	-27
m	40
X	-36
Y	75
X	-27
3	3216
X	-27
Y	58
X	-27
4	0
X	-27
Y	16
X	-36
F	-28874
X	-36
Y	-25
X	-27
b	3738
X	-36
Y	-42
X	-36
T	7548
X	-27
Y	-42
X	-27
P	23054
X	-36
Y	-42
X	-36
V	-8724
p	3637
t	0
v	-399
t	0
#Frame	960
X	-36
Y	-75
X	-36
C	1062
X	-36
Y	-67
X	-27
a	0
X	-36
Y	-58
X	-36
m	40
X	-36
Y	-58
X	-36
3	3256
X	-36
Y	-84
X	-36
4	0
X	-36
Y	-75
X	-63
F	-28874
X	-27
Y	-58
X	-36
b	3819
X	-36
Y	-84
X	-36
T	7551
X	-36
Y	-75
X	-36
P	23077
X	-45
Y	-84
X	-54
V	-8728
p	3637
t	0
v	-400
t	0
#Frame	961
X	-73
Y	-84
X	-54
C	1000
X	-82
Y	-92
X	-82
a	0
X	-73
Y	-92
X	-91
m	40
X	-73
Y	-117
X	-73
3	3276
X	-73
Y	-126
X	-100
4	0
X	-91
Y	-151
X	-82
F	-28874
X	-82
Y	-117
X	-82
b	3859
X	-91
Y	-117
X	-82
T	7548
X	-91
Y	-159
X	-45
P	23080
X	-36
Y	-142
X	-36
V	-8734
p	3637
t	0
v	-402
t	0
#Frame	962
X	-36
Y	-84
X	-82
C	1000
X	-91
Y	-134
X	-45
a	0
X	-45
Y	-109
X	-45
m	40
X	-73
Y	-126
X	-73
3	3276
X	-91
Y	-126
X	-91
4	0
X	-82
Y	-109
X	-82
F	-28874
X	-91
Y	-109
X	-100
b	3859
X	-100
Y	-117
X	-91
T	7551
X	-100
Y	-109
X	-91
P	23070
X	-100
Y	-84
X	-82
V	-8743
p	3637
t	0
v	-404
t	0
#Frame	963
X	-100
Y	-92
X	-118
C	937
X	-45
Y	-92
X	-73
a	0
X	-100
Y	-109
X	-100
m	40
X	-109
Y	-126
X	-82
3	3296
X	-100
Y	-126
X	-100
4	0
X	-118
Y	-142
X	-73
F	-28874
X	-91
Y	-109
X	-73
b	3819
X	-45
Y	-50
X	-100
T	7554
X	-118
Y	-84
X	-109
P	23072
X	-118
Y	-92
X	-91
V	-8755
p	3637
t	0
v	-405
t	0
#Frame	964
X	-109
Y	-58
X	-100
C	875
X	-100
Y	-58
X	-100
a	0
X	-118
Y	-75
X	-100
m	20
X	-109
Y	-92
X	-91
3	3356
X	-100
Y	-75
X	-100
4	0
X	-100
Y	-42
X	-109
F	-28874
X	-100
Y	-25
X	-100
b	3999
X	-100
Y	-16
X	-109
T	7554
X	-100
Y	-25
X	-100
P	23068
X	-109
Y	-8
X	-100
V	-8768
p	3637
t	0
v	-407
t	0
#Frame	965
X	-118
Y	42
X	-109
C	875
X	-109
Y	84
X	-100
a	0
X	-100
Y	84
X	-54
m	20
X	-100
Y	92
X	-100
3	3296
X	-109
Y	84
X	-118
4	0
X	-100
Y	92
X	-100
F	-28874
X	-109
Y	75
X	-118
b	3959
X	-118
Y	25
X	-118
T	7557
X	-100
Y	42
X	-118
P	23075
X	-109
Y	100
X	-100
V	-8785
p	3637
t	0
v	-409
t	0
#Frame	966
X	-118
Y	109
X	-100
C	875
X	-109
Y	117
X	-91
a	0
X	-82
Y	142
X	-100
m	20
X	-109
Y	159
X	-109
3	3437
X	-109
Y	184
X	-118
4	0
X	-109
Y	176
X	-100
F	-28874
X	-109
Y	184
X	-100
b	4140
X	-118
Y	168
X	-118
T	7557
X	-118
Y	176
X	-109
P	23082
X	-109
Y	193
X	-118
V	-8799
p	3637
t	0
v	-410
t	0
#Frame	967
X	-118
Y	176
X	-109
C	812
X	-118
Y	142
X	-100
a	0
X	-63
Y	168
X	-109
m	20
X	-118
Y	168
X	-100
3	3276
X	-109
Y	176
X	-118
4	0
X	-118
Y	142
X	-118
F	-28874
X	-109
Y	117
X	-100
b	3839
X	-100
Y	117
X	-118
T	7551
X	-118
Y	126
X	-109
P	23082
X	-109
Y	117
X	-109
V	-8815
p	3637
t	0
v	-412
t	0
#Frame	968
X	-109
Y	67
X	-118
C	875
X	-127
Y	84
X	-118
a	0
X	-118
Y	92
X	-109
m	40
X	-118
Y	117
X	-136
3	3497
X	-127
Y	75
X	-100
4	0
X	-118
Y	42
X	-118
F	-28874
X	-127
Y	50
X	-118
b	4060
X	-100
Y	58
X	-127
T	7551
X	-136
Y	75
X	-127
P	23082
X	-136
Y	92
X	-127
V	-8831
p	3637
t	0
v	-413
t	0
#Frame	969
X	-118
Y	58
X	-118
C	875
X	-127
Y	42
X	-146
a	0
X	-100
Y	8
X	-118
m	40
X	-109
Y	-8
X	-118
3	3256
X	-109
Y	-16
X	-100
4	0
X	-109
Y	-25
X	-127
F	-28874
X	-100
Y	-50
X	-109
b	3839
X	-109
Y	-58
X	-136
T	7557
X	-127
Y	-67
X	-100
P	23101
X	-118
Y	-25
X	-118
V	-8850
p	3637
t	0
v	-415
t	0
#Frame	970
X	-118
Y	-50
X	-118
C	937
X	-109
Y	-75
X	-118
a	0
X	-100
Y	-92
X	-109
m	0
X	-109
Y	-109
X	-91
3	3256
X	-118
Y	-109
X	-109
4	0
X	-109
Y	-117
X	-91
F	-28874
X	-136
Y	-126
X	-118
b	7195
X	-127
Y	-142
X	-127
T	7542
X	-127
Y	-126
X	-118
P	23125
X	-146
Y	-109
X	-127
V	-8866
p	3637
t	0
v	-417
t	0
#Frame	971
X	-136
Y	-100
X	-118
C	250
X	-127
Y	-92
X	-136
a	0
X	-136
Y	-92
X	-136
m	7597
X	-127
Y	-84
X	-136
3	6572
X	-127
Y	-92
X	-118
4	0
X	-136
Y	-92
X	-127
F	-28874
X	-127
Y	-100
X	-136
b	7718
X	-118
Y	-84
X	-127
T	7554
X	-118
Y	-75
X	-118
P	23120
X	-136
Y	-75
X	-127
V	-8883
p	3637
t	0
v	-418
t	0
#Frame	972
X	-127
Y	-58
X	-118
C	125
X	-136
Y	-75
X	-127
a	0
X	-118
Y	-84
X	-109
m	7698
X	-127
Y	-50
X	-127
3	6673
X	-118
Y	-42
X	-100
4	0
X	-118
Y	-58
X	-100
F	-28874
X	-118
Y	-58
X	-118
b	7778
X	-118
Y	-58
X	-109
T	7557
X	-100
Y	-50
X	-100
P	23111
X	-109
Y	-50
X	-118
V	-8902
p	3637
t	0
v	-420
t	0
#Frame	973
X	-100
Y	-75
X	-109
C	250
X	-109
Y	-58
X	-118
a	0
X	-118
Y	-25
X	-109
m	7758
X	-100
Y	-25
X	-118
3	6713
X	-118
Y	-42
X	-118
4	0
X	-118
Y	-25
X	-109
F	-28874
X	-118
Y	-8
X	-118
b	7839
X	-109
Y	-8
X	-100
T	7554
X	-100
Y	8
X	-118
P	23121
X	-118
Y	8
X	-109
V	-8921
p	3637
t	0
v	-421
t	0
#Frame	974
X	-109
Y	42
X	-118
C	250
X	-118
Y	42
X	-109
a	0
X	-109
Y	42
X	-109
m	7135
X	-118
Y	42
X	-100
3	6753
X	-109
Y	84
X	-100
4	0
X	-100
Y	117
X	-100
F	-28874
X	-100
Y	126
X	-91
b	7859
X	-109
Y	134
X	-82
T	7557
X	-100
Y	142
X	-100
P	23127
X	-91
Y	142
X	-100
V	-8936
p	3637
t	0
v	-423
t	0
#Frame	975
X	-100
Y	159
X	-118
C	250
X	-100
Y	142
X	-127
a	0
X	-100
Y	142
X	-118
m	7155
X	-118
Y	151
X	-118
3	6773
X	-118
Y	142
X	-118
4	0
X	-100
Y	134
X	-118
F	-28874
X	-118
Y	142
X	-100
b	7899
X	-100
Y	142
X	-109
T	7554
X	-91
Y	134
X	-118
P	23137
X	-118
Y	75
X	-118
V	-8951
p	3637
t	0
v	-425
t	0
#Frame	976
X	-127
Y	58
X	-118
C	250
X	-127
Y	109
X	-136
a	0
X	-127
Y	92
X	-118
m	7195
X	-109
Y	92
X	-118
3	6793
X	-109
Y	75
X	-118
4	0
X	-118
Y	75
X	-118
F	-28874
X	-100
Y	92
X	-109
b	7919
X	-109
Y	109
X	-109
T	7554
X	-118
Y	92
X	-100
P	23136
X	-100
Y	75
X	-118
V	-8968
p	3637
t	0
v	-426
t	0
#Frame	977
X	-100
Y	58
X	-118
C	250
X	-109
Y	42
X	-100
a	0
X	-100
Y	42
X	-100
m	7195
X	-118
Y	50
X	-109
3	6813
X	-109
Y	58
X	-109
4	0
X	-127
Y	58
X	-118
F	-28874
X	-109
Y	-16
X	-118
b	7939
X	-100
Y	67
X	-118
T	7554
X	-127
Y	42
X	-136
P	23143
X	-127
Y	33
X	-118
V	-8986
p	3637
t	0
v	-428
t	0
#Frame	978
X	-127
Y	-25
X	-127
C	250
X	-118
Y	-16
X	-118
a	0
X	-127
Y	-8
X	-118
m	7236
X	-118
Y	-25
X	-118
3	6834
X	-118
Y	-50
X	-109
4	0
X	-118
Y	-75
X	-118
F	-28874
X	-118
Y	-58
X	-118
b	7959
X	-118
Y	-58
X	-118
T	7554
X	-118
Y	-58
X	-127
P	23158
X	-118
Y	-58
X	-127
V	-9001
p	3637
t	0
v	-429
t	0
#Frame	979
X	-127
Y	-25
X	-127
C	250
X	-118
Y	-58
X	-118
a	0
X	-118
Y	-92
X	-118
m	7758
X	-109
Y	-100
X	-118
3	6874
X	-109
Y	-92
X	-118
4	0
X	-127
Y	-117
X	-118
F	-28874
X	-118
Y	-100
X	-118
b	7979
X	-109
Y	-84
X	-82
T	7554
X	-109
Y	-84
X	-118
P	23172
X	-109
Y	-84
X	-118
V	-9019
p	3637
t	0
v	-431
t	0
#Frame	980
X	-118
Y	-75
X	-118
C	250
X	-118
Y	-67
X	-118
a	0
X	-100
Y	-58
X	-118
m	7638
X	-109
Y	-58
X	-109
3	6874
X	-100
Y	-67
X	-118
4	0
X	-109
Y	-58
X	-109
F	-28874
X	-100
Y	-42
X	-100
b	7999
X	-109
Y	-42
X	-100
T	7557
X	-109
Y	-50
X	-100
P	23169
X	-100
Y	-42
X	-100
V	-9036
p	3637
t	0
v	-433
t	0
#Frame	981
X	-118
Y	-25
X	-100
C	250
X	-100
Y	-16
X	-100
a	0
X	-100
Y	-16
X	-100
m	7296
X	-109
Y	-8
X	-100
3	6874
X	-100
Y	-8
X	-100
4	0
X	-91
Y	-8
X	-100
F	-28874
X	-100
Y	-8
X	-100
b	7999
X	-100
Y	0
X	-100
T	7554
X	-109
Y	8
X	-100
P	23170
X	-91
Y	25
X	-100
V	-9054
p	3637
t	0
v	-434
t	0
#Frame	982
X	-100
Y	8
X	-91
C	250
X	-100
Y	-25
X	-100
a	0
X	-100
Y	-8
X	-91
m	7437
X	-100
Y	8
X	-100
3	6894
X	-82
Y	25
X	-100
4	0
X	-100
Y	42
X	-100
F	-28874
X	-100
Y	42
X	-100
b	8019
X	-91
Y	58
X	-100
T	7554
X	-100
Y	58
X	-100
P	23178
X	-100
Y	50
X	-100
V	-9067
p	3637
t	0
v	-436
t	0
#Frame	983
X	-100
Y	58
X	-118
C	250
X	-100
Y	75
X	-100
a	0
X	-82
Y	75
X	-91
m	7376
X	-100
Y	84
X	-100
3	6914
X	-91
Y	84
X	-73
4	0
X	-91
Y	67
X	-100
F	-28874
X	-100
Y	84
X	-91
b	8040
X	-73
Y	92
X	-100
T	7554
X	-100
Y	92
X	-100
P	23185
X	-91
Y	100
X	-82
V	-9081
p	3637
t	0
v	-437
t	0
#Frame	984
X	-91
Y	109
X	-91
C	187
X	-82
Y	92
X	-73
a	0
X	-100
Y	92
X	-82
m	7437
X	-100
Y	92
X	-100
3	6914
X	-91
Y	109
X	-100
4	0
X	-100
Y	109
X	-82
F	-28874
X	-82
Y	109
X	-91
b	8040
X	-82
Y	109
X	-91
T	7554
X	-91
Y	109
X	-91
P	23193
X	-82
Y	100
X	-91
V	-9095
p	3637
t	0
v	-439
t	0
#Frame	985
X	-91
Y	84
X	-91
C	250
X	-91
Y	92
X	-109
a	0
X	-91
Y	92
X	-82
m	7457
X	-91
Y	84
X	-100
3	6934
X	-100
Y	58
X	-100
4	0
X	-100
Y	42
X	-109
F	-28874
X	-100
Y	50
X	-109
b	8060
X	-109
Y	50
X	-109
T	7554
X	-100
Y	42
X	-100
P	23194
X	-100
Y	75
X	-100
V	-9109
p	3637
t	0
v	-441
t	0
#Frame	986
X	-91
Y	75
X	-82
C	250
X	-91
Y	84
X	-100
a	0
X	-100
Y	84
X	-100
m	7477
X	-91
Y	50
X	-100
3	6954
X	-100
Y	42
X	-100
4	0
X	-91
Y	42
X	-91
F	-28874
X	-91
Y	25
X	-100
b	8080
X	-91
Y	25
X	-100
T	7554
X	-100
Y	33
X	-109
P	23193
X	-100
Y	42
X	-91
V	-9122
p	3637
t	0
v	-442
t	0
#Frame	987
X	-100
Y	25
X	-91
C	250
X	-91
Y	25
X	-91
a	0
X	-100
Y	25
X	-91
m	7557
X	-100
Y	8
X	-82
3	6954
X	-100
Y	8
X	-100
4	0
X	-100
Y	8
X	-100
F	-28874
X	-82
Y	16
X	-100
b	8080
X	-100
Y	8
X	-91
T	7554
X	-91
Y	-8
X	-82
P	23202
X	-73
Y	-8
X	-82
V	-9136
p	3637
t	0
v	-444
t	0
#Frame	988
X	-100
Y	8
X	-82
C	250
X	-100
Y	-16
X	-73
a	0
X	-100
Y	-25
X	-100
m	7477
X	-91
Y	-25
X	-100
3	6954
X	-109
Y	-16
X	-91
4	0
X	-100
Y	-8
X	-91
F	-28874
X	-100
Y	-8
X	-100
b	8080
X	-100
Y	-42
X	-100
T	7554
X	-54
Y	-58
X	-82
P	23214
X	-100
Y	-58
X	-91
V	-9150
p	3637
t	0
v	-446
t	0
#Frame	989
X	-82
Y	-42
X	-91
C	250
X	-91
Y	-58
X	-100
a	0
X	-73
Y	-84
X	-82
m	7577
X	-91
Y	-92
X	-73
3	6954
X	-82
Y	-75
X	-100
4	0
X	-91
Y	-75
X	-73
F	-28874
X	-91
Y	-75
X	-109
b	8100
X	-91
Y	-92
X	-91
T	7554
X	-45
Y	-92
X	-100
P	23227
X	-82
Y	-92
X	-82
V	-9165
p	3637
t	0
v	-447
t	0
#Frame	990
X	-100
Y	-92
X	-91
